kx,band_index,energy,edge_weight
-1.6493361431346414,69,-1.8950093815653986,0.06256493375391611
-1.6493361431346414,70,-1.895000771262337,0.06046618149576852
-1.6493361431346414,71,-1.8950007712623362,0.06046618148747854
-1.6493361431346414,72,-1.8949956202852616,0.05808147914072624
-1.6493361431346414,73,-1.8949956202852616,0.05808147913089306
-1.6493361431346414,74,-1.8949922029586128,0.05543860921435521
-1.6493361431346414,75,-1.894992202958612,0.05543860922577947
-1.6493361431346414,76,-1.8949897776580436,0.052568145081539334
-1.6493361431346414,77,-1.8949897776580436,0.05256814508683557
-1.6493361431346414,78,-1.894987973135425,0.04950285516724069
-1.6493361431346414,79,-1.8949879731354247,0.04950285514939394
-1.6493361431346414,80,-1.894986583058138,0.04627723045061481
-1.6493361431346414,81,-1.8949865830581376,0.04627723043226303
-1.6493361431346414,82,-1.8949854836389337,0.042927050749830484
-1.6493361431346414,83,-1.894985483638933,0.04292705074419922
-1.6493361431346414,84,-1.8949845961470326,0.039488967742916055
-1.6493361431346414,85,-1.8949845961470324,0.03948896770869577
-1.6493361431346414,86,-1.8949838681494973,0.03600010017878988
-1.6493361431346414,87,-1.8949838681494966,0.036000100208604995
-1.6493361431346414,88,-1.8949832634060706,0.03249764182956843
-1.6493361431346414,89,-1.8949832634060704,0.032497641807270515
-1.6493361431346414,90,-1.894982756093685,0.029018483357251275
-1.6493361431346414,91,-1.8949827560936843,0.029018483349651843
-1.6493361431346414,92,-1.8949823273412942,0.02559885176707303
-1.6493361431346414,93,-1.894982327341294,0.02559885175742175
-1.6493361431346414,94,-1.8949819630647933,0.02227396813015215
-1.6493361431346414,95,-1.894981963064793,0.02227396814678851
-1.6493361431346414,96,-1.894981652567033,0.019077726573916046
-1.6493361431346414,97,-1.8949816525670324,0.019077726565037638
-1.6493361431346414,98,-1.8949813876056474,0.01604239606244605
-1.6493361431346414,99,-1.8949813876056474,0.016042396079308064
-1.6493361431346414,100,-1.8949811617565988,0.013198345379683047
-1.6493361431346414,101,-1.8949811617565975,0.013198345377540551
-1.6493361431346414,102,-1.894980969970184,0.01057379255757868
-1.6493361431346414,103,-1.8949809699701823,0.010573792573699357
-1.6493361431346414,104,-1.8949808082556763,0.008194579576709724
-1.6493361431346414,105,-1.8949808082556756,0.008194579551642397
-1.6493361431346414,106,-1.894980673453998,0.006083971243214143
-1.6493361431346414,107,-1.8949806734539976,0.006083971237076798
-1.6493361431346414,108,-1.894980563072056,0.004262479892587613
-1.6493361431346414,109,-1.894980563072056,0.004262479938143004
-1.6493361431346414,110,-1.8949804751612527,0.002747713953520036
-1.6493361431346414,111,-1.8949804751612511,0.0027477139806541045
-1.6493361431346414,112,-1.8949804082283817,0.00155425119749997
-1.6493361431346414,113,-1.8949804082283817,0.001554251174154584
-1.6493361431346414,114,-1.8949803611709437,0.0006935356900061117
-1.6493361431346414,115,-1.8949803611709433,0.0006935356873210035
-1.6493361431346414,116,-1.8949803332314081,0.00017379826920437664
-1.6493361431346414,117,-1.8949803332314075,0.00017379828342621933
-1.6493361431346414,118,-1.8949748883124207,0.9999936234924568
-1.6493361431346414,119,-1.8949748883124202,0.9999936234925147
-1.6493361431346414,120,-1.8949748883124198,0.9999936234925068
-1.6493361431346414,121,-1.894974888312418,0.9999936234927193
-1.6493361431346414,122,-1.894969201761763,0.0002102851109358657
-1.6493361431346414,123,-1.894969201761762,0.00021028509703819518
-1.6493361431346414,124,-1.8949691815230887,0.0008384498785324972
-1.6493361431346414,125,-1.8949691815230882,0.0008384498869962763
-1.6493361431346414,126,-1.894969147498938,0.0018764604627512012
-1.6493361431346414,127,-1.894969147498937,0.0018764605025178727
-1.6493361431346414,128,-1.8949690992399626,0.0033110527746707135
-1.6493361431346414,129,-1.8949690992399626,0.0033110527462374617
-1.6493361431346414,130,-1.8949690360968616,0.005123918453432963
-1.6493361431346414,131,-1.8949690360968616,0.005123918409750653
-1.6493361431346414,132,-1.8949689571986963,0.0072919614805017465
-1.6493361431346414,133,-1.894968957198695,0.007291961542920816
-1.6493361431346414,134,-1.89496886142275,0.009787620770567777
-1.6493361431346414,135,-1.8949688614227491,0.009787620712744622
-1.6493361431346414,136,-1.8949687473539387,0.012579253333566904
-1.6493361431346414,137,-1.8949687473539387,0.012579253339229247
-1.6493361431346414,138,-1.8949686132309058,0.015631573002077234
-1.6493361431346414,139,-1.8949686132309056,0.015631573006987233
-1.6493361431346414,140,-1.8949684568747691,0.018906135846276928
-1.6493361431346414,141,-1.894968456874768,0.01890613573617262
-1.6493361431346414,142,-1.8949682755948087,0.022361866780083194
-1.6493361431346414,143,-1.8949682755948085,0.022361866883505263
-1.6493361431346414,144,-1.8949680660628798,0.02595561847472705
-1.6493361431346414,145,-1.8949680660628785,0.025955618368882025
-1.6493361431346414,146,-1.8949678241446493,0.029642750708316994
-1.6493361431346414,147,-1.8949678241446484,0.02964275075949076
-1.6493361431346414,148,-1.8949675446701217,0.033377728147944374
-1.6493361431346414,149,-1.8949675446701204,0.03337772819847338
-1.6493361431346414,150,-1.8949672211170963,0.03711472032164957
-1.6493361431346414,151,-1.8949672211170958,0.03711472029019998
-1.6493361431346414,152,-1.8949668451671486,0.040808198767859676
-1.6493361431346414,153,-1.8949668451671484,0.040808198776450574
-1.6493361431346414,154,-1.8949664060706153,0.04441352259486517
-1.6493361431346414,155,-1.8949664060706148,0.04441352260335365
-1.6493361431346414,156,-1.8949658897179986,0.04788750229459094
-1.6493361431346414,157,-1.8949658897179977,0.04788750221539476
-1.6493361431346414,158,-1.8949652772469279,0.051188935115949276
-1.6493361431346414,159,-1.8949652772469263,0.05118893507789956
-1.6493361431346414,160,-1.8949645428897093,0.05427910415401994
-1.6493361431346414,161,-1.894964542889708,0.05427910418644548
-1.6493361431346414,162,-1.8949636505310268,0.057122234810214445
-1.6493361431346414,163,-1.894963650531026,0.05712223475063481
-1.6493361431346414,164,-1.894962547974925,0.05968590170321296
-1.6493361431346414,165,-1.894962547974925,0.059685901670839085
-1.6493361431346414,166,-1.8949611569222187,0.061941381503702014
-1.6493361431346414,167,-1.8949611569222182,0.06194138151823623
-1.6493361431346414,168,-1.8949593543830598,0.06386394458551478
-1.6493361431346414,169,-1.8949593543830596,0.06386394456015834
-1.6493361431346414,170,-1.894956935574168,0.06543307789481184
-1.6493361431346414,171,-1.894956935574168,0.06543307789030187
-1.6493361431346414,172,-1.894953532522078,0.06663262469119718
-1.6493361431346414,173,-1.8949535325220779,0.06663262471127684
-1.6493361431346414,174,-1.8949484114553028,0.06745079895016688
-1.6493361431346414,175,-1.8949484114553021,0.06745079895136269
-1.6493361431346414,176,-1.8949398695116204,0.06787992427240012
-1.6493361431346414,177,-1.8949398695116195,0.06787992426693487
-1.6493361431346414,178,-1.8949228586214224,0.0679151352948153
-1.6493361431346414,179,-1.894922858621422,0.06791513529675397
-1.6493361431346414,180,-1.8948731510464547,0.06754530206359469
-1.6493361431346414,181,-1.8948731510464545,0.06754530206256182
-1.6493361431346414,182,-1.8942605856161179,0.06667165368923712
-1.6493361431346414,183,-1.894260585616117,0.06667165368899639
-1.6493361431346414,184,-1.8897651302098697,0.06828303084138558
-1.6493361431346414,185,-1.889765130209868,0.0682830308413794
-1.6493361431346414,186,-1.8846925874955738,0.07105530575446681
-1.6493361431346414,187,-1.8846925874955733,0.07105530575446282
-1.6493361431346414,188,-1.87962006733706,0.07457651790102274
-1.6493361431346414,189,-1.8796200673370598,0.0745765179010321
-1.6493361431346414,190,-1.8745863260857518,0.07866632276434549
-1.6493361431346414,191,-1.8745863260857512,0.07866632276433645
-1.6493361431346414,192,-1.8696103250983758,0.08310493742337802
-1.6493361431346414,193,-1.869610325098375,0.08310493742337935
-1.6493361431346414,194,-1.8647075605323542,0.08764609494290582
-1.6493361431346414,195,-1.8647075605323542,0.08764609494291455
-1.6493361431346414,196,-1.8598924516318982,0.0920287711184868
-1.6493361431346414,197,-1.8598924516318978,0.0920287711185053
-1.6493361431346414,198,-1.8551789122054279,0.09598919193146888
-1.6493361431346414,199,-1.8551789122054279,0.09598919193147146
-1.6493361431346414,200,-1.850580512965256,0.09927299746423916
-1.6493361431346414,201,-1.8505805129652557,0.09927299746424453
-1.6493361431346414,202,-1.8461105200147483,0.10164712729797323
-1.6493361431346414,203,-1.8461105200147476,0.10164712729795128
-1.6493361431346414,204,-1.8417818878745602,0.10291093190771741
-1.6493361431346414,205,-1.8417818878745595,0.10291093190769444
-1.6493361431346414,206,-1.837607233401661,0.10290602272565998
-1.6493361431346414,207,-1.8376072334016602,0.10290602272566635
-1.6493361431346414,208,-1.833598800900545,0.10152441549668734
-1.6493361431346414,209,-1.833598800900544,0.10152441549670956
-1.6493361431346414,210,-1.829768422991723,0.09871458756516507
-1.6493361431346414,211,-1.8297684229917222,0.0987145875651789
-1.6493361431346414,212,-1.8261274795152969,0.0944851549369545
-1.6493361431346414,213,-1.8261274795152962,0.09448515493694716
-1.6493361431346414,214,-1.8226868557534222,0.08890597516179655
-1.6493361431346414,215,-1.822686855753421,0.08890597516178336
-1.6493361431346414,216,-1.8194569007928636,0.0821065928121072
-1.6493361431346414,217,-1.8194569007928636,0.08210659281209504
-1.6493361431346414,218,-1.816447386620814,0.07427206070488102
-1.6493361431346414,219,-1.8164473866208135,0.07427206070490919
-1.6493361431346414,220,-1.8136674684282819,0.06563628681088941
-1.6493361431346414,221,-1.8136674684282812,0.06563628681090358
-1.6493361431346414,222,-1.8111256465290304,0.05647316867462723
-1.6493361431346414,223,-1.8111256465290302,0.05647316867462841
-1.6493361431346414,224,-1.8088297302611844,0.047085878891182056
-1.6493361431346414,225,-1.8088297302611838,0.04708587889117753
-1.6493361431346414,226,-1.8067868042094715,0.037794751864923995
-1.6493361431346414,227,-1.8067868042094712,0.037794751864920074
-1.6493361431346414,228,-1.8050031970616154,0.02892428942731018
-1.6493361431346414,229,-1.8050031970616154,0.028924289427298668
-1.6493361431346414,230,-1.803484453388628,0.02078984746264143
-1.6493361431346414,231,-1.8034844533886276,0.020789847462651594
-1.6493361431346414,232,-1.8022353086137781,0.013684585054704206
-1.6493361431346414,233,-1.8022353086137781,0.013684585054701985
-1.6493361431346414,234,-1.8012596674076076,0.007867250568875335
-1.6493361431346414,235,-1.8012596674076076,0.007867250568871071
-1.6493361431346414,236,-1.8005605857162041,0.0035513455399929037
-1.6493361431346414,237,-1.8005605857162041,0.0035513455399955466
-1.6493361431346414,238,-1.8001402565969127,0.0008961485489745696
-1.6493361431346414,239,-1.8001402565969125,0.0008961485489730773
-1.6493361431346414,240,0.8468197020860252,0.0009036231798757247
-1.6493361431346414,241,0.8468197020860252,0.0009036231798741653
-1.6493361431346414,242,0.8470428639184903,0.003580721031114148
-1.6493361431346414,243,0.8470428639184903,0.003580721031112147
-1.6493361431346414,244,0.8474138939884893,0.007931419787515123
-1.6493361431346414,245,0.8474138939884895,0.007931419787506095
-1.6493361431346414,246,0.847931438774134,0.01379400190035235
-1.6493361431346414,247,0.8479314387741343,0.013794001900336323
-1.6493361431346414,248,0.8485936151797816,0.020951787702630703
-1.6493361431346414,249,0.8485936151797818,0.020951787702636955
-1.6493361431346414,250,0.8493980222009272,0.02914232815356717
-1.6493361431346414,251,0.8493980222009273,0.02914232815356635
-1.6493361431346414,252,0.8503417556827074,0.03806849276846535
-1.6493361431346414,253,0.8503417556827076,0.03806849276845711
-1.6493361431346414,254,0.8514214259991372,0.047410953187857624
-1.6493361431346414,255,0.8514214259991376,0.047410953187852004
-1.6493361431346414,256,0.8526331784487867,0.056841503000778365
-1.6493361431346414,257,0.8526331784487867,0.05684150300075496
-1.6493361431346414,258,0.8539727161350891,0.06603662103904082
-1.6493361431346414,259,0.8539727161350892,0.06603662103905147
-1.6493361431346414,260,0.855435325076239,0.0746906796884493
-1.6493361431346414,261,0.8554353250762392,0.0746906796884382
-1.6493361431346414,262,0.8570159012710435,0.08252822171619378
-1.6493361431346414,263,0.8570159012710439,0.0825282217161599
-1.6493361431346414,264,0.858708979433272,0.08931477724843748
-1.6493361431346414,265,0.8587089794332724,0.08931477724841794
-1.6493361431346414,266,0.8605087630981292,0.09486576415596237
-1.6493361431346414,267,0.8605087630981296,0.09486576415596418
-1.6493361431346414,268,0.862409155800333,0.09905310646384038
-1.6493361431346414,269,0.8624091558003336,0.0990531064638569
-1.6493361431346414,270,0.8644037930238153,0.1018093118821104
-1.6493361431346414,271,0.8644037930238155,0.10180931188212522
-1.6493361431346414,272,0.8664860746279857,0.10312886595039293
-1.6493361431346414,273,0.8664860746279857,0.10312886595041607
-1.6493361431346414,274,0.8686491974644723,0.1030669210673924
-1.6493361431346414,275,0.8686491974644724,0.10306692106739854
-1.6493361431346414,276,0.8708861879108777,0.10173537825423201
-1.6493361431346414,277,0.8708861879108779,0.10173537825422882
-1.6493361431346414,278,0.87318993406389,0.09929657251653884
-1.6493361431346414,279,0.8731899340638906,0.09929657251654495
-1.6493361431346414,280,0.8755532173526054,0.09595487421693624
-1.6493361431346414,281,0.8755532173526056,0.09595487421695298
-1.6493361431346414,282,0.8779687433535722,0.09194660471274997
-1.6493361431346414,283,0.8779687433535723,0.0919466047127544
-1.6493361431346414,284,0.8804291716114463,0.08752873124736722
-1.6493361431346414,285,0.8804291716114468,0.0875287312473581
-1.6493361431346414,286,0.8829271442926183,0.08296685125716369
-1.6493361431346414,287,0.8829271442926186,0.08296685125717285
-1.6493361431346414,288,0.885455313523355,0.07852299843717299
-1.6493361431346414,289,0.8854553135233554,0.07852299843716717
-1.6493361431346414,290,0.8880063672884251,0.07444380171215101
-1.6493361431346414,291,0.8880063672884252,0.07444380171216024
-1.6493361431346414,292,0.8905730537903281,0.07094950431380007
-1.6493361431346414,293,0.8905730537903281,0.07094950431381078
-1.6493361431346414,294,0.8931482041929463,0.06822430504693583
-1.6493361431346414,295,0.8931482041929463,0.0682243050469313
-1.6493361431346414,296,0.8957247536961557,0.06640841996471777
-1.6493361431346414,297,0.8957247536961558,0.06640841996472054
-1.6493361431346414,298,0.8982957609095659,0.06559218319815542
-1.6493361431346414,299,0.898295760909566,0.0655921831981548
-1.6493361431346414,300,0.9008544255137845,0.06581241429066895
-1.6493361431346414,301,0.9008544255137848,0.06581241429066209
-1.6493361431346414,302,0.9033941042162943,0.067051180150511
-1.6493361431346414,303,0.9033941042162948,0.06705118015050393
-1.6493361431346414,304,0.9059083250260523,0.0692369769317111
-1.6493361431346414,305,0.9059083250260525,0.06923697693169831
-1.6493361431346414,306,0.9083907998861958,0.07224825509788502
